tensor([-8.2216, -0.8001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-8.5691, -0.5526,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-8.9355, -0.2863,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-9.3218,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-9.1139,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.3075])
tensor([-8.8830,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.6374])
tensor([-8.6277,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.9908])
tensor([-8.5901,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.1504])
tensor([-8.2878,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.5503])
tensor([-7.9562,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.9775])
tensor([-7.5940,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.4327])
tensor([-7.2047,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.7612])
tensor([-6.8290,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0742])
tensor([-6.4668,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3718])
tensor([-6.1182,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6544])
tensor([-5.7831,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.9220])
tensor([-5.4612,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.1752])
tensor([-5.1525,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4144])
tensor([-4.8565,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6399])
tensor([-4.5730,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8522])
tensor([-4.3017,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0518])
tensor([-4.0421,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2393])
tensor([-3.7938,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.4151])
tensor([-3.5566,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5798])
tensor([-3.3299,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7338])
tensor([-3.1134,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8777])
tensor([-3.0827,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8531])
tensor([-3.0526,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8285])
tensor([-3.0232,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8039])
tensor([-2.9945,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7793])
tensor([-2.9663,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7547])
tensor([-2.9388,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7301])
tensor([-2.9118,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7056])
tensor([-2.8854,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6812])
tensor([-2.8595,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6568])
tensor([-2.8341,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6325])
tensor([-2.8093,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6082])
tensor([-2.7849,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5841])
tensor([-2.7610,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5600])
tensor([-2.7375,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5360])
tensor([-2.7145,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5121])
tensor([-2.6262,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6096])
tensor([-2.5372,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7076])
tensor([-2.4475,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8060])
tensor([-2.3572,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9047])
tensor([-2.2662,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.0037])
tensor([-2.1745,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.1031])
tensor([-2.0823,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.2028])
tensor([-1.9895,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.3027])
tensor([-1.8961,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.4029])
tensor([-1.8022,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.5033])
tensor([-1.7078,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.6039])
tensor([-1.6129,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.7047])
tensor([-1.5175,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8056])
tensor([-1.4217,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9066])
tensor([-1.3255,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.0077])
tensor([-1.3268,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9588])
tensor([-1.3279,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9107])
tensor([-1.3288,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8633])
tensor([-1.3295,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8166])
tensor([-1.2394,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9112])
tensor([-1.1489,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.0057])
tensor([-1.0582,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.1003])
tensor([-0.9671,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.1949])
tensor([-0.8758,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.2894])
tensor([-0.7843,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.3838])
tensor([-0.6925,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.4781])
tensor([-0.6006,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.5723])
tensor([-0.5085,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.6664])
tensor([-0.4162,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.7602])
tensor([-0.3238,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.8539])
tensor([-0.2314,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.9473])
tensor([-0.1388,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.0405])
tensor([-0.0463,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.1334])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.0463, -8.1334])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.1388, -8.0405])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.2314, -7.9473])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.3238, -7.8539])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.4162, -7.7602])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.5085, -7.6664])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.6006, -7.5723])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.6925, -7.4781])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.7843, -7.3838])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.8758, -7.2894])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.9671, -7.1949])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.0582, -7.1003])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.1489, -7.0057])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.2394, -6.9112])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.3652, -6.8528])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.4970, -6.7891])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.6351, -6.7197])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.7797, -6.6444])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.9311, -6.5627])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0897, -6.4742])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.2559, -6.3788])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.4299, -6.2758])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.6122, -6.1649])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.8030, -6.0457])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0029, -5.9178])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2121, -5.7806])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4311, -5.6337])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3364, -5.6786])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2445, -5.7211])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.1554, -5.7612])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0688, -5.7991])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.9848, -5.8349])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.9032, -5.8686])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.8239, -5.9004])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.7469, -5.9303])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.6722, -5.9584])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.5995, -5.9847])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.7005, -5.8741])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.8817, -5.7605])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0709, -5.6391])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2684, -5.5094])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4746, -5.3711])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6456, -5.1207])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.8053, -4.8818])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.9544, -4.6537])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.0932, -4.4362])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.2226, -4.2287])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.3428, -4.0307])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4546, -3.8417])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5583, -3.6615])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6544, -3.4895])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7433, -3.3253])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8256, -3.1686])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9015, -3.0190])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9715, -2.8762])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0358, -2.7397])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0950, -2.6094])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0377, -2.6825])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9796, -2.7564])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9205, -2.8311])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8606, -2.9066])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7998, -2.9827])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8606, -2.9066])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9205, -2.8311])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9796, -2.7564])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0377, -2.6825])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0950, -2.6094])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.1513, -2.5370])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2068, -2.4654])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2614, -2.3945])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.3151, -2.3245])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.3679, -2.2551])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.4199, -2.1866])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.4709, -2.1188])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5212, -2.0518])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5705, -1.9856])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6190, -1.9201])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6667, -1.8554])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7135, -1.7914])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7469, -1.7813])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7806, -1.7710])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8148, -1.7604])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8493, -1.7495])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8842, -1.7384])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9196, -1.7270])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9553, -1.7154])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9915, -1.7034])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.0482, -1.7277])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.1059, -1.7528])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.1645, -1.7787])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.2240, -1.8055])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.2846, -1.8332])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.3461, -1.8618])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.4086, -1.8915])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.4722, -1.9223])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.5367, -1.9542])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.6022, -1.9874])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.6688, -2.0219])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.7364, -2.0577])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8049, -2.0951])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8744, -2.1341])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9449, -2.1748])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9995, -2.1546])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.0550, -2.1337])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.1298, -2.1746])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.2056, -2.2175])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.2824, -2.2624])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.3601, -2.3095])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.4388, -2.3590])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.5182, -2.4112])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.5983, -2.4663])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.6789, -2.5246])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.7599, -2.5864])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.8411, -2.6520])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.9222, -2.7220])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.0028, -2.7968])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.0825, -2.8770])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.1609, -2.9634])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.2374, -3.0567])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.3111, -3.1580])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.3810, -3.2686])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.4459, -3.3898])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5042, -3.5236])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5538, -3.6723])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5920, -3.8390])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.6152, -4.0275])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.6186, -4.2430])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5954, -4.4924])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5365, -4.7854])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.4284, -5.1356])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.2512, -5.5632])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.9740, -6.0991])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.5468, -6.7934])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.8835, -7.7318])
epoch: 5 loss: 0.68 LR: 0.002 step: 631 time: 10.52 sec fps: 60 epsilon : 0.9938317957171607
tensor([-7.5412,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9246])
tensor([-9.9432,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5074])
tensor([-12.2344,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
         -2.1737])
tensor([-14.3407,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([-12.2871,  -1.9647,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([-10.4460,  -3.6992,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([-8.8203, -5.2045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.3984, -6.4953,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.1614, -7.5934,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.0878, -8.5228,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-4.1558, -9.3069,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-3.3459, -9.9668,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ -2.6404, -10.5213,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ -2.0242, -10.9864,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ -1.4845, -11.3756,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ -1.0102, -11.7005,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ -0.5921, -11.9705,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ -0.2226, -12.1938,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -12.1673,  -0.1049,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -11.7341,  -0.3959,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -11.3350,  -0.6552,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -10.9660,  -0.8867,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -10.6238,  -1.0938,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -10.3055,  -1.2794,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000, -10.0086,  -1.4461,   0.0000,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ 0.0000, -9.7309, -1.5959,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -9.4706, -1.7307,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -9.2260, -1.8522,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.9957, -1.9618,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.8123, -2.1864,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.6218, -2.4175,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.4241, -2.6552,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.2191, -2.8995,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -8.0066, -3.1506,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -7.7867, -3.4084,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -7.5591, -3.6729,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -7.3240, -3.9441,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -7.0812, -4.2221,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -6.8308, -4.5067,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -6.5728, -4.7978,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -6.3073, -5.0954,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -6.0342, -5.3993,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -5.7538, -5.7093,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -5.4662, -6.0253,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -5.1715, -6.3471,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -4.8699, -6.6742,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -4.5617, -7.0066,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -4.2471, -7.3439,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -3.9265, -7.6856,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -3.6002, -8.0314,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000, -3.2686, -8.3810,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
